34, 3.017671e+00, 3.300000e+01
35, 2.272084e+00, 3.100000e+01
36, 3.909651e+00, 3.200000e+01
37, 1.609088e+00, 3.400000e+01
38, 1.789889e+00, 3.300000e+01
39, 2.013467e+00, 3.500000e+01
40, 2.747736e+00, 3.300000e+01
41, 2.702991e+00, 3.600000e+01
42, 1.905880e+00, 3.600000e+01
43, 1.797705e+00, 3.500000e+01
44, 3.072828e+00, 3.500000e+01
45, 2.163117e+00, 3.300000e+01
46, 4.032947e+00, 3.200000e+01
47, 1.926081e+00, 3.800000e+01
48, 2.195133e+00, 3.500000e+01
49, 2.272659e+00, 3.900000e+01
50, 2.639332e+00, 3.600000e+01
51, 1.482827e+00, 3.500000e+01
52, 3.398798e+00, 3.800000e+01
53, 2.753901e+00, 4.100000e+01
54, 1.257402e+00, 4.300000e+01
55, 3.507409e+00, 3.500000e+01
56, 3.292542e+00, 3.900000e+01
57, 2.484211e+00, 3.800000e+01
58, 2.012689e+00, 3.700000e+01
59, 1.961425e+00, 4.300000e+01
60, 1.406215e+00, 4.300000e+01
61, 2.379658e+00, 3.900000e+01
62, 1.558283e+00, 4.300000e+01
63, 1.731831e+00, 3.900000e+01
64, 2.277077e+00, 4.000000e+01
65, 2.092472e+00, 4.200000e+01
66, 1.576021e+00, 4.200000e+01
67, 1.390844e+00, 4.500000e+01
68, 2.254096e+00, 4.000000e+01
69, 1.948712e+00, 4.100000e+01
70, 2.560968e+00, 4.000000e+01
71, 1.732774e+00, 4.200000e+01
72, 1.651232e+00, 4.000000e+01
73, 1.996999e+00, 4.700000e+01
74, 1.898567e+00, 4.600000e+01
75, 2.174974e+00, 4.700000e+01
76, 1.794287e+00, 4.600000e+01
77, 1.186736e+00, 4.700000e+01
78, 1.507641e+00, 4.300000e+01
79, 1.670697e+00, 4.400000e+01
80, 2.104544e+00, 4.700000e+01
81, 1.816895e+00, 4.600000e+01
82, 1.705824e+00, 4.200000e+01
83, 1.722465e+00, 4.600000e+01
84, 1.643015e+00, 4.700000e+01
85, 2.067089e+00, 4.500000e+01
86, 1.711308e+00, 4.600000e+01
87, 2.216071e+00, 4.800000e+01
88, 1.535433e+00, 4.300000e+01
89, 1.160169e+00, 4.700000e+01
90, 1.916503e+00, 4.900000e+01
91, 1.578172e+00, 5.000000e+01
92, 3.013374e+00, 5.000000e+01
93, 1.348569e+00, 5.000000e+01
94, 3.063412e+00, 4.900000e+01
95, 1.874951e+00, 5.100000e+01
96, 1.616110e+00, 4.900000e+01
97, 2.861172e+00, 4.100000e+01
98, 1.605924e+00, 4.800000e+01
