99, 6.333281e+00, 3.500000e+01

0, 9.776224e+01, 2.200000e+01
1, 1.007611e+02, 2.200000e+01
2, 9.137740e+01, 2.200000e+01
3, 8.396800e+01, 2.200000e+01
4, 7.699197e+01, 2.200000e+01
5, 7.342804e+01, 2.200000e+01
6, 7.051422e+01, 2.200000e+01
7, 6.215533e+01, 2.200000e+01
8, 5.327881e+01, 2.200000e+01
9, 5.702281e+01, 2.200000e+01
10, 5.016471e+01, 2.200000e+01
11, 4.710168e+01, 2.200000e+01
12, 3.980974e+01, 2.200000e+01
13, 3.335451e+01, 2.100000e+01
14, 3.069619e+01, 2.100000e+01
15, 2.591376e+01, 1.900000e+01
16, 2.271686e+01, 1.600000e+01
17, 1.945797e+01, 1.600000e+01
18, 1.828273e+01, 1.700000e+01
19, 1.666423e+01, 1.700000e+01
20, 1.444640e+01, 1.900000e+01
21, 1.527917e+01, 2.100000e+01
22, 1.481121e+01, 2.200000e+01
23, 1.262519e+01, 2.300000e+01
24, 1.356382e+01, 2.300000e+01
25, 1.075341e+01, 2.200000e+01
26, 1.039135e+01, 2.500000e+01
27, 1.065526e+01, 2.400000e+01
28, 1.046782e+01, 2.400000e+01
29, 1.039499e+01, 2.600000e+01
30, 1.158563e+01, 2.600000e+01
31, 1.140146e+01, 2.600000e+01
32, 1.079740e+01, 2.600000e+01
33, 9.673334e+00, 2.600000e+01
34, 8.362609e+00, 2.700000e+01
35, 1.034712e+01, 2.700000e+01
36, 9.623766e+00, 2.800000e+01
37, 9.452126e+00, 2.800000e+01
38, 1.101368e+01, 2.800000e+01
39, 1.055594e+01, 2.800000e+01
40, 9.118641e+00, 2.900000e+01
41, 1.068789e+01, 2.900000e+01
42, 9.695208e+00, 2.900000e+01
43, 8.235676e+00, 2.800000e+01
44, 8.838026e+00, 2.800000e+01
45, 9.365804e+00, 2.900000e+01
46, 8.139159e+00, 2.900000e+01
47, 8.093896e+00, 3.000000e+01
48, 8.204436e+00, 3.000000e+01
49, 7.086530e+00, 3.000000e+01
50, 8.310842e+00, 3.000000e+01
51, 6.977961e+00, 3.000000e+01
52, 8.012156e+00, 3.000000e+01
53, 9.807433e+00, 3.000000e+01
54, 8.524607e+00, 3.000000e+01
55, 7.257835e+00, 3.100000e+01
56, 6.999100e+00, 3.100000e+01
57, 7.807341e+00, 3.200000e+01
58, 8.383178e+00, 3.200000e+01
59, 7.186242e+00, 3.200000e+01
60, 8.027798e+00, 3.200000e+01
61, 8.278864e+00, 3.200000e+01
62, 7.304444e+00, 3.300000e+01
63, 7.238126e+00, 3.200000e+01
64, 7.208585e+00, 3.200000e+01
65, 7.220471e+00, 3.100000e+01
66, 7.608435e+00, 3.100000e+01
67, 7.212920e+00, 3.100000e+01
68, 7.052651e+00, 3.200000e+01
69, 6.801391e+00, 3.200000e+01
70, 5.624774e+00, 3.200000e+01
71, 6.677609e+00, 3.100000e+01
72, 7.013427e+00, 3.100000e+01
73, 6.500417e+00, 3.200000e+01
74, 6.117565e+00, 3.300000e+01
75, 6.829157e+00, 3.200000e+01
76, 6.164682e+00, 3.300000e+01
77, 7.469319e+00, 3.300000e+01
78, 6.412944e+00, 3.200000e+01
79, 6.863818e+00, 3.300000e+01
80, 8.001450e+00, 3.300000e+01
81, 6.056953e+00, 3.300000e+01
82, 6.828813e+00, 3.400000e+01
83, 5.949572e+00, 3.400000e+01
84, 5.609746e+00, 3.400000e+01
85, 5.356648e+00, 3.400000e+01
86, 5.472596e+00, 3.400000e+01
87, 6.010326e+00, 3.400000e+01
88, 5.773713e+00, 3.500000e+01
89, 5.788516e+00, 3.400000e+01
90, 5.186989e+00, 3.500000e+01
91, 6.026599e+00, 3.500000e+01
92, 5.532461e+00, 3.500000e+01
93, 5.461066e+00, 3.500000e+01
94, 5.868822e+00, 3.600000e+01
95, 4.935441e+00, 3.600000e+01
96, 5.069486e+00, 3.600000e+01
97, 5.387219e+00, 3.600000e+01
98, 5.153557e+00, 3.500000e+01
99, 5.379851e+00, 3.500000e+01

0, 9.411546e+01, 2.300000e+01
1, 8.793097e+01, 2.300000e+01
2, 9.146111e+01, 2.300000e+01
3, 8.444932e+01, 2.300000e+01
4, 8.175474e+01, 2.300000e+01
5, 7.160009e+01, 2.300000e+01
6, 6.735557e+01, 2.300000e+01
7, 6.799765e+01, 2.300000e+01
8, 5.962799e+01, 2.300000e+01
9, 5.583578e+01, 2.300000e+01
10, 5.066750e+01, 2.300000e+01
11, 4.252207e+01, 2.300000e+01
12, 4.484942e+01, 2.300000e+01
13, 3.420427e+01, 2.200000e+01
14, 3.200470e+01, 2.100000e+01
15, 2.977735e+01, 2.000000e+01
16, 2.213998e+01, 1.600000e+01
17, 1.966542e+01, 1.600000e+01
18, 2.059571e+01, 1.400000e+01
19, 1.684260e+01, 1.600000e+01
20, 1.606720e+01, 1.700000e+01
21, 1.579001e+01, 1.900000e+01
22, 1.367406e+01, 2.000000e+01
23, 1.391031e+01, 2.100000e+01
24, 1.189677e+01, 2.100000e+01
25, 1.197748e+01, 2.100000e+01
26, 1.085067e+01, 2.200000e+01
27, 1.158581e+01, 2.400000e+01
28, 9.479773e+00, 2.500000e+01
29, 1.137000e+01, 2.500000e+01
30, 1.129393e+01, 2.500000e+01
31, 1.083687e+01, 2.500000e+01
32, 1.004770e+01, 2.500000e+01
33, 9.246572e+00, 2.500000e+01
34, 1.131221e+01, 2.500000e+01
35, 9.474321e+00, 2.600000e+01
36, 1.070960e+01, 2.800000e+01
37, 1.033316e+01, 2.700000e+01
38, 9.897201e+00, 2.700000e+01
39, 7.973460e+00, 2.800000e+01
40, 9.683993e+00, 2.800000e+01
41, 9.372064e+00, 2.800000e+01
42, 1.089595e+01, 2.800000e+01
43, 9.277334e+00, 2.800000e+01
44, 8.840200e+00, 2.800000e+01
45, 1.062027e+01, 2.800000e+01
46, 9.560568e+00, 2.800000e+01
47, 7.646414e+00, 2.800000e+01
48, 9.380507e+00, 2.900000e+01
49, 8.413401e+00, 2.900000e+01
50, 8.840612e+00, 2.900000e+01
51, 8.170617e+00, 3.000000e+01
52, 9.426657e+00, 3.000000e+01
53, 7.659002e+00, 3.000000e+01
54, 7.148520e+00, 3.000000e+01
55, 8.234382e+00, 3.000000e+01
56, 9.020246e+00, 3.000000e+01
57, 9.412125e+00, 3.000000e+01
58, 7.889461e+00, 3.000000e+01
59, 9.059518e+00, 3.100000e+01
60, 6.712546e+00, 3.000000e+01
61, 8.902540e+00, 3.000000e+01
62, 6.537446e+00, 3.000000e+01
63, 7.377039e+00, 3.000000e+01
64, 7.060771e+00, 3.000000e+01
65, 8.230535e+00, 3.000000e+01
66, 8.209624e+00, 3.000000e+01
67, 6.969644e+00, 3.000000e+01
68, 6.472440e+00, 3.000000e+01
69, 7.005656e+00, 3.000000e+01
70, 8.293261e+00, 3.100000e+01
71, 6.896452e+00, 3.100000e+01
72, 7.352009e+00, 3.100000e+01
73, 8.357913e+00, 3.100000e+01
74, 6.652843e+00, 3.200000e+01
75, 6.827968e+00, 3.200000e+01
76, 6.411528e+00, 3.200000e+01
77, 7.479252e+00, 3.200000e+01
78, 6.657315e+00, 3.100000e+01
79, 6.780041e+00, 3.200000e+01
80, 6.430351e+00, 3.100000e+01
81, 5.852227e+00, 3.200000e+01
82, 6.911554e+00, 3.200000e+01
83, 6.006445e+00, 3.200000e+01
84, 5.889076e+00, 3.300000e+01
85, 6.826513e+00, 3.300000e+01
86, 6.794394e+00, 3.300000e+01
87, 4.975749e+00, 3.300000e+01
88, 6.971550e+00, 3.400000e+01
89, 5.790657e+00, 3.300000e+01
90, 4.991274e+00, 3.300000e+01
91, 5.904346e+00, 3.300000e+01
92, 5.802570e+00, 3.300000e+01
93, 5.262422e+00, 3.400000e+01
94, 4.801636e+00, 3.400000e+01
95, 4.811574e+00, 3.400000e+01
96, 5.329991e+00, 3.500000e+01
97, 5.800750e+00, 3.500000e+01
98, 5.121568e+00, 3.500000e+01
99, 5.264726e+00, 3.500000e+01

0, 1.053019e+02, 2.200000e+01
1, 8.984335e+01, 2.200000e+01
2, 8.359958e+01, 2.200000e+01
3, 8.049445e+01, 2.200000e+01
4, 7.953198e+01, 2.200000e+01
5, 7.225918e+01, 2.200000e+01
6, 6.615552e+01, 2.200000e+01
7, 6.639815e+01, 2.200000e+01
8, 6.153234e+01, 2.200000e+01
9, 5.250366e+01, 2.200000e+01
10, 4.907758e+01, 2.200000e+01
11, 4.463608e+01, 2.200000e+01
12, 3.944150e+01, 2.200000e+01
13, 3.636330e+01, 2.100000e+01
14, 3.013395e+01, 2.100000e+01
15, 2.415009e+01, 1.900000e+01
16, 2.322138e+01, 1.600000e+01
17, 1.978606e+01, 1.600000e+01
18, 2.204234e+01, 1.600000e+01
19, 1.636143e+01, 1.700000e+01
20, 1.551996e+01, 2.000000e+01
21, 1.452031e+01, 2.100000e+01
22, 1.503301e+01, 2.200000e+01
23, 1.440520e+01, 2.300000e+01
24, 1.304397e+01, 2.400000e+01
25, 1.272353e+01, 2.300000e+01
26, 1.166997e+01, 2.400000e+01
27, 1.073236e+01, 2.400000e+01
28, 1.019014e+01, 2.600000e+01
29, 9.688070e+00, 2.500000e+01
30, 1.051325e+01, 2.600000e+01
31, 1.153694e+01, 2.600000e+01
32, 1.190195e+01, 2.600000e+01
33, 1.104182e+01, 2.700000e+01
34, 1.012350e+01, 2.600000e+01
35, 1.138868e+01, 2.700000e+01
36, 1.078757e+01, 2.800000e+01
37, 9.936292e+00, 2.900000e+01
38, 8.654867e+00, 2.900000e+01
39, 1.071912e+01, 2.900000e+01
40, 9.567251e+00, 2.900000e+01
41, 1.036121e+01, 3.000000e+01
42, 9.726319e+00, 2.900000e+01
43, 9.550543e+00, 2.900000e+01
44, 9.895242e+00, 2.900000e+01
45, 1.047908e+01, 3.000000e+01
46, 9.049338e+00, 3.000000e+01
47, 9.845258e+00, 3.000000e+01
48, 8.890368e+00, 3.000000e+01
49, 8.959843e+00, 3.000000e+01
50, 9.335625e+00, 3.100000e+01
51, 8.711256e+00, 3.100000e+01
52, 8.014864e+00, 3.100000e+01
53, 8.937914e+00, 3.200000e+01
54, 8.808154e+00, 3.200000e+01
55, 8.349886e+00, 3.100000e+01
56, 7.941204e+00, 3.200000e+01
57, 9.435422e+00, 3.200000e+01
58, 8.981768e+00, 3.200000e+01
59, 6.129510e+00, 3.200000e+01
60, 8.332526e+00, 3.200000e+01
61, 7.963335e+00, 3.200000e+01
62, 8.088023e+00, 3.200000e+01
63, 8.097646e+00, 3.200000e+01
64, 7.859705e+00, 3.200000e+01
65, 7.084196e+00, 3.200000e+01
66, 8.068435e+00, 3.200000e+01
67, 7.586696e+00, 3.200000e+01
68, 6.708048e+00, 3.200000e+01
69, 6.823766e+00, 3.300000e+01
70, 7.238210e+00, 3.300000e+01
71, 7.948366e+00, 3.300000e+01
72, 7.929821e+00, 3.300000e+01
73, 7.547615e+00, 3.300000e+01
74, 6.876914e+00, 3.300000e+01
75, 6.417990e+00, 3.300000e+01
76, 6.577191e+00, 3.300000e+01
77, 7.770373e+00, 3.300000e+01
78, 7.359577e+00, 3.400000e+01
79, 6.144101e+00, 3.400000e+01
80, 5.756011e+00, 3.500000e+01
81, 6.682337e+00, 3.500000e+01
82, 5.934085e+00, 3.500000e+01
83, 7.127957e+00, 3.500000e+01
84, 5.817690e+00, 3.500000e+01
85, 6.292750e+00, 3.600000e+01
86, 5.868268e+00, 3.500000e+01
87, 5.924659e+00, 3.500000e+01
88, 6.437203e+00, 3.600000e+01
89, 4.284257e+00, 3.600000e+01
90, 6.021191e+00, 3.600000e+01
91, 5.810747e+00, 3.600000e+01
92, 5.981120e+00, 3.600000e+01
93, 5.309335e+00, 3.600000e+01
94, 6.120885e+00, 3.600000e+01
95, 4.545653e+00, 3.700000e+01
96, 6.358181e+00, 3.700000e+01
97, 5.132502e+00, 3.700000e+01
98, 6.243803e+00, 3.700000e+01
99, 6.298450e+00, 3.700000e+01

